feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,moroso
0.4073301441379906,0.6776728700934422,0.7032017113403753,-0.7721802450624601,-0.33026499949790317,-0.38243935720973443,0.9639363590939284,-1.3970537329926653,-0.8060959403123713,-0.5959097689345687,1.0338018213867068,0.9825070386222116,0.6126864178143371,-1.1292134285964361,0.1487235001567928,-0.37231643692114397,0.7427068457256457,1
2.6084654482798135,0.5765099527560802,0.29335964256383473,1.3035636343644337,0.1484419788441095,0.45342124550525176,-1.5936358509940294,-1.5280387727866134,-0.36028660580933214,0.056243745622817504,0.10397992400908915,1.2840533990474368,0.8291162842568113,-2.019716814686356,-1.0663805706368437,1.5507986150556912,-0.702718637086929,0
0.01290129556830568,0.06215090608572699,-2.5661193859324136,-2.1767797009718484,-0.14931342187167515,0.01690619559011259,-1.1612637732401685,0.394111930370858,-0.4398532631004059,0.35477286862800855,-0.3072898386747181,0.6588202446894643,-0.22888016315794182,-1.1920957030144346,0.4249196023936837,1.7894387110773733,0.3091381873347979,0
1.0781359301508622,0.3948155796948506,-0.5379105913686306,1.1134899201608028,-1.587052636022018,0.12147358640559214,-0.6338295321233429,0.1126876535461715,0.4177878133152305,-0.1203046299923417,-0.3980675349065315,-1.52794192424022,0.392380017520507,0.5492817663960292,0.31716083712311366,-0.2943245335324761,-0.39404968423974374,0
-0.013256111347752132,0.13343064525223097,0.21168195656394406,-0.32060206542942304,-0.15555951271208615,-1.9036914724143745,-0.7784457089966614,0.7132338643090053,2.824932360751253,0.26553228064013523,-0.8645328823104445,1.1317440650892479,2.3200471094186863,-0.5444057084056204,-0.18754248644331387,-0.3521358682247301,0.054141001091698414,1
1.4735817353580956,-1.7798124288041977,0.7272752145736213,-1.840254653257505,-1.0146665421668333,1.6734676076029986,0.2696426012383174,0.274344774888692,0.845194474970161,0.4686516880409241,-0.8155784324726731,1.27121505203703,0.3708281262654612,-0.8835604562530218,0.6569641043543296,-0.9411167450740053,2.1620801807409196,1
1.03715129030455,0.12540480613913454,0.5267114602582283,0.6868469441346166,1.4857320735996398,-0.8421311416197738,-1.471710980842818,1.011543751170463,-0.24202987576281562,0.3625912750468706,1.126227010324149,-0.007842842553311306,-0.06553584810370829,1.480473127077838,1.3303079504307158,0.03255055478737508,-0.21740423230641442,0
0.4050314985619016,-0.7552539615360897,-0.33246377069912597,0.7453965821750359,0.7853887940638282,0.7128848485801481,0.05481963219034103,0.19450507426571706,-0.20708657490002957,1.2379493104105324,0.10420354897425173,0.44870259648936894,-1.172852418843188,0.5785999479318895,-1.5119903886785002,-1.0821261230927037,-1.2191825599824224,1
1.494195951449163,-1.3153186036454003,1.261250581399549,-0.4959061907859165,-0.7515840805645901,0.39821287842648395,0.2021250528974221,-1.1130900276298048,-1.8508357631314192,-0.46357284617112404,0.8162597193826533,-0.6458880544340128,-2.248130866063321,-0.13854055725219805,0.03700668026731429,0.6775278269003673,-0.05298153989670182,0
0.592521009760872,-0.48763907349858004,2.0988412303524395,-0.9329484701730206,-0.6581752741371039,-0.058607075782472,-0.6568130631077096,-0.6277549867574896,-1.0300950764894898,-0.2407025718473096,0.6301079955837326,0.4515474912395065,0.2665216499782007,-0.2910873974055719,-0.25895883476751336,0.14663258764617476,-0.35067339365859646,0
-0.16090493827659874,0.6295583660658357,-0.7726368896531003,-1.5069222991380136,-0.8853264322180604,0.193798713767092,0.11274802394541728,0.1462147963775593,-2.0210023208762435,1.027070300644139,-1.188384670740071,-0.21556794341894983,0.26816694982197375,-0.2239122718703036,0.2733112495851642,0.16994471105148284,-0.6047188666354781,0
1.0308470804937446,0.34954698616459456,-1.54075322526698,0.7527106011060749,1.9411114755060226,-1.169329846815045,1.4243972488247625,-0.5667084820857454,-2.0291856194400273,0.07909349686638796,0.05137608568018117,-1.732973212883159,0.6289170608741751,-0.6412573867775575,-0.30910801645309155,-0.26374383622861286,-0.5557135445474877,1
-0.38409091821079866,0.6768621373344127,1.5007363826579414,-0.6167513441519322,1.774418532880004,-1.0939892059513625,1.0452877637346702,0.24566324137724918,-0.8109332246388214,-1.6930728538314095,-0.13750874443077665,-0.03156171263228887,-0.9559819161112457,-0.013153451833251006,0.9278136785720363,0.9687345734217893,0.5504029783299276,0
-3.042467553637974,0.23281091942549417,-0.8057054920501321,-0.8948507903969305,1.3645331593195258,-1.5722887926849431,-0.5293563483347122,1.4824101854890905,0.026350951863714375,0.9633410240510308,-0.0503917587405322,-0.792430699687571,1.7844503994186123,0.6375773915810506,-0.9549327589614433,0.9027857373596307,-1.7826459030128854,0
-0.6966667449163971,1.0636824421479796,0.1340536774031224,0.320246255703309,0.33821823183627964,1.0996258035121802,1.4182805152986804,-1.874389694390527,0.1361659427388407,0.26745456363079706,-0.23007441383972896,-0.7414046484098019,-0.6468985641772272,0.8582736596611585,-2.162162059779857,-0.8881783212803931,0.723967282382838,1
0.2999355324504203,0.14630636481057382,0.4563028004495981,0.3522821795487727,-1.2125333079435001,-2.352184902546819,0.17430546588504137,-0.5099790540448462,-0.23427658520990016,-0.05090649328483405,0.278874768210685,0.009896279930995507,0.09267481709550486,-0.006256923034099193,-1.8187652004548052,-1.361019196454556,-1.0046860026342734,0
-0.9289588364620854,0.8887119663020792,0.2422429573419922,-0.5971801703772787,1.3682644904426058,-0.14377166222723375,-0.5843892146054364,0.07919369875992767,0.2804464232028234,0.3441953333681468,-0.9750892713558194,-1.4552812243582005,2.046322271127345,0.5952105417517151,-0.695642200316269,-0.36381716178242746,0.7541027534012791,0
-0.12955898171672095,0.5269025655502041,-1.4136331508762752,0.24532699689639392,0.28368257175206807,0.29335782085093437,0.07406282669032571,0.7508697986839339,0.7655637371430414,1.9457293456784266,-0.20524954396150802,-0.2845788423588111,0.6224367547160139,0.26424099672158285,-0.17489266069424472,1.17758200736976,0.19917300631972057,1
-0.5198712780908707,-0.8012471555303138,0.33683648175295333,1.162078485886105,0.14962179924770172,-0.24376674259286404,1.3608491860832617,-0.6701230739679144,-0.2388107288172023,1.2535284084547522,-2.012168123900381,2.4558990321581793,1.3157041691091726,1.5285017155895277,1.0668705663075615,1.1505951122355773,0.7242038531992246,1
-0.5352435145989841,-0.4042174666740068,-0.4802543622791184,0.8603716104958404,0.36301002739252514,-0.5779676033309457,1.6423786544503884,-0.19549333038593963,0.06951487847469225,0.13644769973017815,2.0195930692433834,1.3820817078106693,1.45028009431794,1.1607384313009665,0.4673336628332359,0.7974328228287483,0.7303007777204011,1
-2.1797886613902455,-0.5902219663056348,0.563673654270156,-1.1534825308886436,-0.08187417719083905,-1.6795027929134034,0.901541522416516,-0.370036612568197,-0.26867787752495675,-1.2083035156593327,-0.056836852206949735,-0.18716554786386091,1.2762639878735544,0.600012295407369,0.37120676347005876,0.3476735422449994,-3.321114555589139,0
-0.17182504467671872,0.15571731953044088,-1.3294935721929189,1.1939822731788443,0.9843624695820279,0.43535812704814747,-0.9022526955863086,1.430624396998394,0.4047475053155036,0.5503036740090902,-0.45902325049431536,0.8910786773973972,0.34819882846444833,-1.1861666180866435,0.17165376996889647,-0.827892867365809,-0.23654657964093476,0
-0.7923303105255789,0.7790011827586268,-0.5539095111735072,0.3149852857059552,-0.9353979684334627,1.0100068037340633,0.43544040284783425,0.3321296802931448,0.12543790026326865,0.8950762633228624,-0.050135298432069486,0.7074155482775557,0.48623983355780487,-1.0458740579556187,-0.47556405924136397,-0.58094546796205,-1.0642184641896748,1
-0.40652414694154365,-1.4628225556761565,0.26651664655420565,-1.2140162278157258,1.1304588315211477,1.1365365204001507,-1.9030254102859296,3.471549476805477,0.0174125536299323,-0.24836474520549545,-0.2973830871306041,1.1439722006331636,-0.05366591645117337,1.77090996986552,-0.20514539639814325,-0.48791512977219864,-0.8279865980018275,0
0.9572630761791636,3.0382816136218285,0.9839061553329236,-0.13198089873068228,-1.6334374113986085,0.2849649151626972,-0.6120624816511583,0.1624439052040752,-0.15624777267764606,-0.8895764849550238,1.4097448071981633,0.9276494887096202,0.1179975761440643,-0.8182306294737738,-0.23384321513413248,1.0478545137125523,1.6512339717068583,0
0.9460045606820154,-0.4945207217337529,0.7793754686656668,1.099058518684361,0.9042324039068871,0.6535749967454207,-1.2924822456294853,0.2512693129286596,-2.249390669844755,2.0623164204948403,0.5389244881597188,-0.04345313958219695,0.3047765451066457,1.262947063316359,-0.9394955115545982,0.20073779061015654,-1.857320945115783,0
0.20438684982438524,1.1357059180497553,0.23149291605945935,1.019188418314635,0.12080025774301993,-0.4250836641304891,-0.3113396240478107,1.858208837107026,-0.9211008170697907,-0.8260770702057166,-0.9595202076349206,0.32407197332429755,-0.19960610047624977,0.48499708709501266,1.257387124893688,-2.672054268564244,1.117959262687382,0
0.4560380084845471,0.7113597569121062,-0.5932389544183446,1.4937850346599664,-0.5384019467826331,-0.05693649636443925,-1.0353576097012005,0.6983372351898729,0.4529739540100555,-1.4488491828642263,0.6569398163898306,2.082705782296461,-0.39092004054703494,1.039404432298333,-0.7128064676049471,0.4285581210457638,-1.1359876960397477,0
0.7443536341085006,-1.9022142912755764,0.565296610969459,-1.9223699220283281,-0.9483757069625447,1.762814177918256,1.2638527946959428,0.6725633485772803,-0.1338441244223632,0.7524924314257102,0.2251664656755135,-1.3256825758234212,0.7007666235923683,0.86321971166054,-0.032625300549556216,0.6796739298710968,1.5998379694925648,1
2.476929133723412,-0.6713804436449524,0.7349359742543154,-1.807262309565734,1.6700939005830893,0.5282699389151054,-0.4948121811183174,0.14411636277968193,-0.9083412517079852,-0.3227445527233424,-1.2425640027997056,0.7068962909185121,1.2672736463183818,-0.5566162783684809,-0.3862370887113674,0.030848667053507126,0.7897321246320076,0
-0.4960771723575772,-1.0477990436021298,0.23850487380859514,0.5502674677899182,0.11493605439387525,-0.7267437429665786,-1.0049301819062766,-0.6217715111428042,0.2361348139590144,0.27145279427660823,0.12674486615081526,-0.6141259682265786,1.0000000260772435,-1.143304623665942,1.5626849505709355,-0.8397175571153462,0.8644058427070802,0
-0.9256671432872929,-0.4093018882339617,-1.5489752115779287,0.06436382686707809,-0.9269881819745178,-0.27838878653379634,-0.539535848774385,0.9261708048199818,1.4604151779364853,1.6385124359027736,-0.417538228326973,-0.3281471030911709,2.6333835654016435,-0.42033809325679383,0.06369720465318252,-0.6990546254873308,0.02943669074238712,0
0.955311051485109,-0.5221244392951722,-0.0654061395485151,-0.2755478305482586,-1.4577566872272802,-0.03638633949993158,1.2510196621229248,0.7961560240890672,-0.6412343275586417,-0.3710964166554476,-0.24540827347575903,-0.5308981754926095,-1.0704867112142908,1.5439761307536664,0.06750420497878308,0.9954320372739034,-0.04556245369366597,1
1.693941703681118,0.5301843272519986,0.12485417099490242,0.15111887932093068,-0.5751949200154678,-1.6060222134727555,0.8183643909221403,0.0830612574105881,-2.33433581935981,0.7429476362271353,0.19062804868205002,-0.7637695166002206,0.1823163447279458,-1.007247109010183,0.6855091273963796,0.9901736647844482,0.5724107364318094,1
-0.23429644885977158,-0.9459008779664649,1.5072682295016657,0.08070458518392025,-0.14371085851403118,-0.03916420926373908,0.5457034104936291,0.06939347643284728,-0.2778446898693692,0.25959190735398224,-0.6940411567385972,-0.41154601260209733,0.39813920856387025,0.764092544436063,-0.14917626057535796,1.9869756709957413,1.417202041921342,1
1.2461790728864504,-0.40849405072083955,1.801547921027767,-0.6056265309469567,1.0970676787858493,0.43671557177571285,-2.322377614115168,-0.19074687541103288,-1.7045650615046803,0.6965451291541063,0.600314743026017,0.09612919640942785,0.4811843692444404,2.143615000928704,-0.32543716435717834,-0.9343815213500802,-0.03460174129037898,0
1.285077588996811,1.6800866493394657,0.7799303446115337,-1.7757582898062534,-0.5034990708579596,0.394314143770797,-1.7445514055829663,0.3715639063567994,1.4297898200054153,-0.6216092264622024,-0.03586165333830044,-0.16460015767375896,0.43371616987636363,-1.7782799482512295,-0.6966193250457676,0.40138139078037866,1.3435346536084607,0
-1.2420791861399234,-0.5712968294014852,-0.6661083364858977,0.5655645964470789,0.35985231541321944,0.10528147659386206,-0.9751088480788259,-2.034477451249103,0.49196617900165734,0.2952070903861655,0.019282945360755064,1.4795765369904748,1.2806099760825886,0.9840131473796493,0.4516171990459631,-1.0669891903357478,-0.39987788555974757,0
1.0943040527060504,-1.282965894453141,-1.1823543569788926,1.1268645461092641,0.18606877966815283,0.9063225533659856,1.1972700536430216,-0.26825174637184407,-0.10965590424096981,-0.07552062936509647,-0.3948841326637924,-1.8442047474235133,-0.4841621175499265,-1.092992537782616,-0.5307116576087029,-1.4396947961521673,0.8357925003707587,1
1.3728801950457008,0.3212427752790439,0.5358361524671608,-0.847262107455948,-0.29592395237321967,1.3254122354103484,2.067106227378365,0.3833579367775718,0.5957362587612732,0.23023411373751032,0.38609295695347046,1.5124982675088734,1.206735195739604,-1.3961957409984467,0.9217994115529006,0.5846506004057759,2.246337547615455,1
-0.3401377845734559,0.7863113735944167,-1.104476326924903,0.6859908987691993,-0.9163419126616369,-0.5654717875550196,1.5112133318277077,-0.09647828577673193,1.200953101042556,0.6820702467740243,1.8955511779320389,-1.5804398817464722,-1.015100486199795,1.338671928799614,1.0290134002365554,0.8453577650530928,-0.7757528765456373,1
0.19730837768698647,-1.4608379850427804,0.7861152043053156,-0.4332051702965669,-0.11749493303840568,1.48588754883218,1.9311328283852498,0.3149086420026717,0.07529073745357405,-0.7604628871654935,1.276289573744115,0.8836453397875517,0.5081195484670548,-1.477202896396073,2.5046681450834716,0.671507073057702,-2.2662776889761616,1
-1.737610996713604,-0.20433591978302318,-1.4428771534529088,-1.567116165601946,0.12867585049916475,0.5968210316805325,-0.05062878070067711,-1.2568892043028805,-0.5820882315627699,0.31191558340077774,0.22480579142229665,-1.3216597849957679,0.5979506281409349,0.5176196730634324,-0.10125590337932998,-0.4706931193114087,-1.0017356315099766,1
0.5888141047635038,-2.552305851222752,-0.33120808031477533,-0.06021038960773341,0.7407425137707455,0.6758375825206856,-0.6324177739765935,1.289585711171827,1.7173326511652227,-0.3964086393563075,-0.4867503123910603,0.0596392841551529,-0.3262920917239309,0.7290077983839882,0.2591470957751547,1.0426478089675728,-1.6119422665967587,0
-0.1807273008372769,1.3862914245533249,0.1845617010613343,0.12245977632726805,-1.7500419696353116,-0.21561003768566392,2.3053352517780477,-0.6132572264770123,-0.7854660669514908,0.3496342577353137,-1.0471545743915383,2.775622457576957,-2.109810031329605,-1.2075772546350214,-1.1991161349844328,1.3364899898343827,-0.21586175006666974,1
-0.22080276583101022,1.3689907545140876,0.3613197818330443,0.31599031118658344,-0.8745190478252263,-0.4711925029823809,0.04999568090909268,1.6232637705618196,-1.7810094536664522,1.7661922875130283,-1.7448118528472347,0.5699302537030839,0.11298821942804614,0.8513138420598384,0.5303359170146665,0.6397929364769853,-0.7465177627650159,1
0.16523695414014217,1.7094419098643143,0.01995087819689144,1.7923158246771054,2.4033085346227008,-1.886197065751905,1.4749229148351355,0.8665097385337759,0.38292770432222173,0.9896317312459402,-0.67813430198746,0.10635587163504123,-0.8691189573519182,1.2704483905466195,-1.8274703212495025,-1.238595486204839,0.11577602515858576,1
-0.7892465948861971,0.2879196212460003,-0.2870822031150092,0.9559380601783107,-0.2671915656552882,0.17001021898020968,0.17142165476915583,1.9435840873775632,-1.0418869324773683,0.2876820436757222,0.4419089221642027,1.675129939690226,-0.037717949765591174,-0.04831664471922548,0.7567270028534282,0.08401019092435126,0.05545333515769916,0
-1.341722243356314,-1.9608451414681916,0.41487489908910524,-0.9130491839967317,0.038738609191706894,1.0349381631639325,-1.4423830704948328,0.3757821336847739,-0.08370985713902226,0.0005716656457768392,-0.7758643055602588,0.33987898131490846,-0.5465211607085788,-0.9872526944602462,0.01949402327685635,0.35804883885657074,0.4400506606935736,0
